3.191468,-0.087179,0.345604,141.043684
3.192468,-0.065385,0.379853,141.065479
3.193467,-0.077839,0.470147,141.053025
3.194467,-0.059158,0.479487,141.071706
3.195467,-0.074725,0.454579,141.056138
3.196467,-0.068498,0.485714,141.062365
3.197467,-0.09652,0.501282,141.034343
3.198467,-0.112088,0.470147,141.018775
3.199466,-0.05293,0.389194,141.077934
3.200466,-0.099634,0.373626,141.031229
3.201466,-0.084066,0.361172,141.046797
3.202466,-0.062271,0.32381,141.068593
3.203466,-0.084066,0.252198,141.046797
3.204466,-0.015568,0.23663,141.115297
3.205465,-0.009341,0.19304,141.121524
3.206465,0.068498,0.143223,141.199365
3.207465,0.099634,0.115201,141.230501
3.208465,0.102747,0.056044,141.233614
3.209465,0.133883,0.009341,141.26475
3.210465,0.19304,-0.065385,141.323909
3.211464,0.242857,-0.165018,141.373727
3.212464,0.23663,-0.264652,141.3675
3.213464,0.23663,-0.317582,141.3675
3.214464,0.239744,-0.320696,141.370613
3.215464,0.326923,-0.308242,141.457795
3.216464,0.342491,-0.258425,141.473363
3.217463,0.395421,-0.221062,141.526294
3.218463,0.435897,-0.180586,141.566771
3.219463,0.417216,-0.121429,141.54809
3.220463,0.37674,-0.062271,141.507612
3.221463,0.351832,-0.031136,141.482704
3.222463,0.358059,-0.012454,141.488931
3.223462,0.314469,0.021795,141.44534
3.224462,0.311355,0.077839,141.442227
3.225462,0.230403,0.14011,141.361273
3.226462,0.196154,0.146337,141.327023
3.227462,0.074725,0.214835,141.205592
3.228462,-0.006227,0.270879,141.124638
3.229461,-0.040476,0.305128,141.090388
3.230461,-0.05293,0.339377,141.077934
3.231461,-0.112088,0.386081,141.018775
3.232461,-0.118315,0.432784,141.012548
3.233461,-0.177473,0.439011,140.953389
3.234461,-0.180586,0.435897,140.950275
3.23546,-0.233516,0.463919,140.897344
3.23646,-0.28956,0.463919,140.841299
3.23746,-0.286447,0.386081,140.844412
3.23846,-0.295788,0.354945,140.835071
3.23946,-0.314469,0.326923,140.81639
3.24046,-0.367399,0.255311,140.763458
3.241459,-0.305128,0.208608,140.825731
3.242459,-0.308242,0.09652,140.822617
3.243459,-0.361172,0.040476,140.769686
3.244459,-0.295788,-0.056044,140.835071
3.245459,-0.311355,-0.161905,140.819503
3.246459,-0.233516,-0.32381,140.897344
3.247458,-0.217949,-0.479487,140.912912
3.248458,-0.168132,-0.56978,140.96273
3.249458,-0.112088,-0.65696,141.018775
3.250458,-0.115201,-0.703663,141.015661
3.251458,-0.040476,-0.722344,141.090388
3.252458,0.049817,-0.719231,141.180683
3.253457,0.04359,-0.635165,141.174456
3.254457,0.046703,-0.594689,141.177569
3.255457,0.04359,-0.544872,141.174456
3.256457,0.080952,-0.467033,141.211819
3.257457,0.165018,-0.42033,141.295887
3.258457,0.196154,-0.364286,141.327023
3.259456,0.124542,-0.314469,141.25541
3.260456,0.124542,-0.255311,141.25541
3.261456,0.14011,-0.199267,141.270978
3.262456,0.127656,-0.168132,141.258523
3.263456,0.121429,-0.127656,141.252296
3.264456,0.084066,-0.062271,141.214933
3.265455,-0.003114,0.009341,141.127751
3.266455,-0.074725,0.059158,141.056138
3.267455,-0.074725,0.14011,141.056138
3.268455,-0.155678,0.186813,140.975184
3.269455,-0.115201,0.261538,141.015661
3.270455,-0.133883,0.311355,140.996979
3.271454,-0.121429,0.367399,141.009434
3.272454,-0.130769,0.386081,141.000093
3.273454,-0.14011,0.342491,140.990752
3.274454,-0.161905,0.342491,140.968957
3.275454,-0.180586,0.33315,140.950275
3.276454,-0.118315,0.330037,141.012548
3.277453,-0.1837,0.270879,140.947162
3.278453,-0.155678,0.261538,140.975184
3.279453,-0.149451,0.1837,140.981411
3.280453,-0.112088,0.136996,141.018775
3.281453,-0.112088,0.080952,141.018775
3.282453,-0.015568,0.056044,141.115297
3.283452,0.031136,-0.003114,141.162001
3.284452,0.065385,-0.059158,141.196251
3.285452,0.065385,-0.14011,141.196251
3.286452,0.090293,-0.230403,141.22116
3.287452,0.133883,-0.277106,141.26475
3.288452,0.205495,-0.330037,141.336364
3.289451,0.221062,-0.404762,141.351932
3.290451,0.189927,-0.398535,141.320796
3.291451,0.249084,-0.379853,141.379954
3.292451,0.342491,-0.348718,141.473363
3.293451,0.342491,-0.314469,141.473363
3.294451,0.432784,-0.23663,141.563658
3.29545,0.404762,-0.168132,141.535635
3.29645,0.398535,-0.105861,141.529408
3.29745,0.417216,-0.018681,141.54809
3.29845,0.432784,0.049817,141.563658
3.29945,0.342491,0.084066,141.473363
3.30045,0.367399,0.127656,141.498272
3.301449,0.33315,0.189927,141.464022
3.302449,0.255311,0.196154,141.386181
3.303449,0.186813,0.242857,141.317682
3.304449,0.099634,0.298901,141.230501
3.305449,0.062271,0.330037,141.193137
3.306449,0.015568,0.373626,141.146433
3.307448,-0.006227,0.426557,141.124638
3.308448,-0.028022,0.482601,141.102842
3.309448,-0.127656,0.491941,141.003207
3.310448,-0.028022,0.501282,141.102842
3.311448,-0.149451,0.495055,140.981411
3.312448,-0.146337,0.495055,140.984525
3.313447,-0.121429,0.454579,141.009434
3.314447,-0.155678,0.439011,140.975184
3.315447,-0.245971,0.414103,140.884889
3.316447,-0.168132,0.342491,140.96273
3.317447,-0.277106,0.302015,140.853753
3.318447,-0.227289,0.19304,140.903571
3.319446,-0.214835,0.133883,140.916025
3.320446,-0.205495,0.040476,140.925366
3.321446,-0.208608,-0.05293,140.922253
3.322446,-0.133883,-0.217949,140.996979
3.323446,-0.14011,-0.382967,140.990752
3.324446,-0.124542,-0.485714,141.00632
3.325445,-0.087179,-0.610256,141.043684
3.326445,-0.05293,-0.669414,141.077934
3.327445,-0.05293,-0.731685,141.077934
3.328445,0.049817,-0.694322,141.180683
3.329445,0.071612,-0.604029,141.202478
3.330445,0.121429,-0.582234,141.252296
3.331444,0.077839,-0.510623,141.208705
3.332444,0.093407,-0.454579,141.224273
3.333444,0.152564,-0.386081,141.283432
3.334444,0.149451,-0.311355,141.280319
3.335444,0.118315,-0.286447,141.249182
3.336444,0.115201,-0.245971,141.246069
3.337443,0.059158,-0.1837,141.190024
3.338443,0.003114,-0.133883,141.133979
3.339443,0,-0.108974,141.130865
3.340443,0.009341,-0.037363,141.140206
3.341443,-0.018681,0.021795,141.112183
3.342443,-0.115201,0.093407,141.015661
3.343442,-0.19304,0.102747,140.937821
3.344442,-0.224176,0.165018,140.906685
3.345442,-0.302015,0.245971,140.828844
3.346442,-0.180586,0.277106,140.950275
3.347442,-0.214835,0.277106,140.916025
3.348442,-0.19304,0.273993,140.937821
3.349441,-0.273993,0.264652,140.856867
3.350441,-0.283333,0.239744,140.847526
3.351441,-0.261538,0.221062,140.869321
3.352441,-0.258425,0.217949,140.872435
3.353441,-0.239744,0.1837,140.891117
3.354441,-0.28956,0.168132,140.841299
3.35544,-0.239744,0.09652,140.891117
3.35644,-0.143223,0.065385,140.987639
3.35744,-0.205495,-0.015568,140.925366
3.35844,-0.152564,-0.037363,140.978298
3.35944,-0.015568,-0.121429,141.115297
3.36044,-0.04359,-0.186813,141.087274
3.361439,0.006227,-0.298901,141.137092
3.362439,0.040476,-0.373626,141.171342
3.363439,0.093407,-0.410989,141.224273
3.364439,0.136996,-0.457692,141.267864
3.365439,0.168132,-0.460806,141.299
3.366439,0.264652,-0.414103,141.395522
3.367438,0.270879,-0.348718,141.40175
3.368438,0.28956,-0.292674,141.420431
3.369438,0.295788,-0.211722,141.426658
3.370438,0.305128,-0.143223,141.435999
3.371438,0.267766,-0.046703,141.398636
3.372438,0.32381,-0.018681,141.454681
3.373437,0.298901,0.012454,141.429772
3.374437,0.302015,0.099634,141.432886
3.375437,0.326923,0.149451,141.457795
3.376437,0.245971,0.165018,141.376841
3.377437,0.23663,0.227289,141.3675
3.378437,0.165018,0.308242,141.295887
3.379436,0.146337,0.389194,141.277205
3.380436,0.080952,0.417216,141.211819
3.381436,0.024908,0.470147,141.155774
3.382436,-0.031136,0.498168,141.099729
3.383436,-0.040476,0.510623,141.090388
3.384436,0.021795,0.510623,141.15266
3.385435,-0.093407,0.547985,141.037457
3.386435,-0.087179,0.551099,141.043684
3.387435,-0.099634,0.544872,141.031229
3.388435,-0.068498,0.460806,141.062365
3.389435,-0.093407,0.423443,141.037457
3.390435,-0.099634,0.395421,141.031229
3.391434,-0.112088,0.358059,141.018775
3.392434,-0.118315,0.298901,141.012548
3.393434,-0.046703,0.227289,141.084161
3.394434,-0.077839,0.158791,141.053025
3.395434,-0.040476,0.099634,141.090388
3.396434,-0.049817,-0.015568,141.081047
3.397433,-0.031136,-0.161905,141.099729
3.398433,0.003114,-0.314469,141.133979
3.399433,0.037363,-0.407875,141.168228
3.400433,0.108974,-0.495055,141.239842
3.401433,0.143223,-0.582234,141.274091
3.402433,0.130769,-0.582234,141.261637
3.403432,0.149451,-0.538645,141.280319
3.404432,0.165018,-0.501282,141.295887
3.405432,0.211722,-0.467033,141.342591
3.406432,0.202381,-0.401648,141.33325
3.407432,0.189927,-0.330037,141.320796
3.408432,0.136996,-0.277106,141.267864
3.409431,0.143223,-0.211722,141.274091
3.410431,0.112088,-0.174359,141.242955
3.411431,0.118315,-0.152564,141.249182
3.412431,0.074725,-0.093407,141.205592
3.413431,0.099634,-0.034249,141.230501
3.414431,0.059158,-0.006227,141.190024
3.41543,-0.077839,0.065385,141.053025
3.41643,-0.121429,0.136996,141.009434
3.41743,-0.186813,0.161905,140.944048
3.41843,-0.249084,0.19304,140.881776
3.41943,-0.277106,0.255311,140.853753
3.42043,-0.233516,0.273993,140.897344
3.421429,-0.221062,0.264652,140.909798
3.422429,-0.245971,0.261538,140.884889
3.423429,-0.298901,0.261538,140.831958
3.424429,-0.283333,0.230403,140.847526
3.425429,-0.286447,0.239744,140.844412
3.426429,-0.308242,0.168132,140.822617
3.427428,-0.330037,0.155678,140.800822
3.428428,-0.295788,0.124542,140.835071
3.429428,-0.395421,0.034249,140.735436
3.430428,-0.270879,-0.018681,140.85998
3.431428,-0.23663,-0.080952,140.89423
3.432428,-0.270879,-0.221062,140.85998
3.433427,-0.221062,-0.373626,140.909798
3.434427,-0.152564,-0.47326,140.978298
3.435427,-0.14011,-0.56044,140.990752
3.436427,-0.040476,-0.635165,141.090388
3.437427,0.031136,-0.660073,141.162001
3.438427,0.04359,-0.678755,141.174456
3.439426,0.124542,-0.600916,141.25541
3.440426,0.130769,-0.510623,141.261637
3.441426,0.177473,-0.435897,141.308341
3.442426,0.152564,-0.354945,141.283432
3.443426,0.196154,-0.267766,141.327023
3.444426,0.255311,-0.180586,141.386181
3.445425,0.202381,-0.093407,141.33325
3.446425,0.199267,-0.05293,141.330136
3.447425,0.261538,0,141.392409
3.448425,0.23663,0.046703,141.3675
3.449425,0.208608,0.09652,141.339477
3.450425,0.230403,0.155678,141.361273
3.451424,0.093407,0.19304,141.224273
3.452424,0.04359,0.264652,141.174456
3.453424,-0.021795,0.305128,141.10907
3.454424,0.006227,0.370513,141.137092
3.455424,-0.090293,0.451465,141.04057
3.456424,-0.071612,0.479487,141.059252
3.457423,-0.099634,0.485714,141.031229
3.458423,-0.059158,0.47326,141.071706
3.459423,-0.090293,0.470147,141.04057
3.460423,-0.065385,0.460806,141.065479
3.461423,-0.003114,0.410989,141.127751
3.462423,-0.046703,0.392308,141.084161
3.463422,-0.059158,0.345604,141.071706
3.464422,-0.084066,0.264652,141.046797
3.465422,-0.009341,0.221062,141.121524
3.466422,-0.012454,0.133883,141.118411
3.467422,-0.024908,0.05293,141.105956
3.468422,0.037363,-0.068498,141.168228
3.469421,0.056044,-0.165018,141.18691
3.470421,0.084066,-0.252198,141.214933
3.471421,0.124542,-0.308242,141.25541
3.472421,0.146337,-0.367399,141.277205
3.473421,0.224176,-0.426557,141.355045
3.474421,0.211722,-0.442125,141.342591
3.47542,0.230403,-0.426557,141.361273
3.47642,0.196154,-0.417216,141.327023
3.47742,0.342491,-0.373626,141.473363
3.47842,0.258425,-0.311355,141.389295
3.47942,0.308242,-0.270879,141.439113
3.48042,0.23663,-0.230403,141.3675
3.481419,0.224176,-0.161905,141.355045
3.482419,0.273993,-0.090293,141.404863
3.483419,0.239744,-0.034249,141.370613
3.484419,0.168132,0.009341,141.299
3.485419,0.1837,0.074725,141.314568
3.486419,0.099634,0.093407,141.230501
3.487418,0.062271,0.177473,141.193137
3.488418,-0.006227,0.270879,141.124638
3.489418,-0.108974,0.295788,141.021888
3.490418,-0.093407,0.326923,141.037457
3.491418,-0.121429,0.364286,141.009434
3.492418,-0.217949,0.379853,140.912912
3.493417,-0.205495,0.364286,140.925366
3.494417,-0.217949,0.330037,140.912912
3.495417,-0.270879,0.311355,140.85998
3.496417,-0.28022,0.28956,140.85064
3.497417,-0.28956,0.242857,140.841299
3.498417,-0.326923,0.227289,140.803935
3.499416,-0.364286,0.224176,140.766572
3.500416,-0.367399,0.171245,140.763458
3.501416,-0.348718,0.102747,140.78214
3.502416,-0.37674,0.059158,140.754117
3.503416,-0.339377,-0.031136,140.791481
3.504416,-0.305128,-0.115201,140.825731
3.505415,-0.19304,-0.28956,140.937821
3.506415,-0.196154,-0.463919,140.934707
3.507415,-0.143223,-0.579121,140.987639
3.508415,-0.074725,-0.713004,141.056138
3.509415,-0.028022,-0.765934,141.102842
3.510415,-0.046703,-0.809524,141.084161
3.511414,0.130769,-0.759707,141.261637
3.512414,0.065385,-0.632051,141.196251
3.513414,0.059158,-0.554212,141.190024
3.514414,0.130769,-0.467033,141.261637
3.515414,0.133883,-0.339377,141.26475
3.516414,0.199267,-0.227289,141.330136
3.517413,0.177473,-0.171245,141.308341
3.518413,0.099634,-0.152564,141.230501
3.519413,0.080952,-0.077839,141.211819
3.520413,0.049817,-0.018681,141.180683
3.521413,0.049817,0.031136,141.180683
3.522413,0.046703,0.056044,141.177569
3.523412,0.015568,0.118315,141.146433
3.524412,-0.034249,0.161905,141.096615
3.525412,-0.068498,0.224176,141.062365
3.526412,-0.168132,0.298901,140.96273
3.527412,-0.196154,0.354945,140.934707
3.528412,-0.090293,0.370513,141.04057
3.529411,-0.118315,0.339377,141.012548
3.530411,-0.105861,0.364286,141.025002
3.531411,-0.121429,0.367399,141.009434
3.532411,-0.112088,0.33315,141.018775
3.533411,-0.146337,0.314469,140.984525
3.534411,-0.112088,0.28022,141.018775
3.53541,-0.102747,0.227289,141.028116
3.53641,-0.05293,0.180586,141.077934
3.53741,-0.034249,0.105861,141.096615
3.53841,-0.012454,0.049817,141.118411
3.53941,0.006227,-0.074725,141.137092
3.54041,0.024908,-0.165018,141.155774
3.541409,0.065385,-0.258425,141.196251
3.542409,0.04359,-0.330037,141.174456
3.543409,0.168132,-0.373626,141.299
3.544409,0.149451,-0.42033,141.280319
3.545409,0.152564,-0.42033,141.283432
3.546409,0.180586,-0.395421,141.311455
3.547408,0.302015,-0.358059,141.432886
3.548408,0.358059,-0.286447,141.488931
3.549408,0.42967,-0.242857,141.560544
3.550408,0.326923,-0.1837,141.457795
3.551408,0.295788,-0.130769,141.426658
3.552408,0.314469,-0.04359,141.44534
3.553407,0.302015,-0.012454,141.432886
3.554407,0.252198,0.049817,141.383068
3.555407,0.146337,0.112088,141.277205
3.556407,0.205495,0.171245,141.336364
3.557407,0.230403,0.186813,141.361273
3.558407,0.152564,0.277106,141.283432
3.559406,0.093407,0.370513,141.224273
3.560406,0.087179,0.42967,141.218046
3.561406,-0.021795,0.457692,141.10907
3.562406,-0.074725,0.507509,141.056138
3.563406,-0.087179,0.51685,141.043684
3.564406,-0.19304,0.513736,140.937821
3.565405,-0.161905,0.541758,140.968957
3.566405,-0.211722,0.519963,140.919139
3.567405,-0.19304,0.470147,140.937821
3.568405,-0.205495,0.367399,140.925366
3.569405,-0.217949,0.320696,140.912912
3.570405,-0.249084,0.28956,140.881776
3.571404,-0.208608,0.221062,140.922253
3.572404,-0.261538,0.174359,140.869321
3.573404,-0.208608,0.121429,140.922253
3.574404,-0.205495,0.037363,140.925366
3.575404,-0.152564,-0.056044,140.978298
3.576404,-0.174359,-0.177473,140.956502
3.577403,-0.118315,-0.326923,141.012548
3.578403,-0.068498,-0.445238,141.062365
3.579403,-0.009341,-0.544872,141.121524
3.580403,0.05293,-0.622711,141.183796
3.581403,0.087179,-0.691209,141.218046
3.582403,0.180586,-0.653846,141.311455
3.583402,0.133883,-0.554212,141.26475
3.584402,0.080952,-0.529304,141.211819
3.585402,0.177473,-0.454579,141.308341
3.586402,0.152564,-0.348718,141.283432
3.587402,0.165018,-0.242857,141.295887
3.588402,0.090293,-0.180586,141.22116
3.589401,0.093407,-0.165018,141.224273
3.590401,0.071612,-0.108974,141.202478
3.591401,0.024908,-0.056044,141.155774
3.592401,0.021795,-0.028022,141.15266
3.593401,-0.009341,0.009341,141.121524
3.594401,-0.05293,0.09652,141.077934
3.5954,-0.108974,0.146337,141.021888
3.5964,-0.127656,0.19304,141.003207
3.5974,-0.233516,0.258425,140.897344
3.5984,-0.217949,0.295788,140.912912
3.5994,-0.211722,0.302015,140.919139
3.6004,-0.189927,0.273993,140.940934
3.601399,-0.177473,0.286447,140.953389
3.602399,-0.230403,0.270879,140.900457
3.603399,-0.217949,0.205495,140.912912
3.604399,-0.205495,0.208608,140.925366
3.605399,-0.19304,0.171245,140.937821
3.606399,-0.165018,0.121429,140.965843
3.607398,-0.205495,0.05293,140.925366
3.608398,-0.155678,0.003114,140.975184
3.609398,-0.112088,-0.093407,141.018775
3.610398,-0.130769,-0.267766,141.000093
3.611398,-0.133883,-0.370513,140.996979
3.612398,-0.065385,-0.423443,141.065479
3.613397,0.034249,-0.523077,141.165115
3.614397,0.04359,-0.554212,141.174456
3.615397,0.099634,-0.594689,141.230501
3.616397,0.152564,-0.56978,141.283432
3.617397,0.199267,-0.504396,141.330136
3.618397,0.199267,-0.435897,141.330136
3.619396,0.261538,-0.330037,141.392409
3.620396,0.283333,-0.239744,141.414204
3.621396,0.295788,-0.152564,141.426658
3.622396,0.221062,-0.04359,141.351932
3.623396,0.242857,0.015568,141.373727
3.624396,0.277106,0.062271,141.407977
3.625395,0.199267,0.118315,141.330136
3.626395,0.230403,0.177473,141.361273
3.627395,0.196154,0.1837,141.327023
3.628395,0.168132,0.239744,141.299
3.629395,0.087179,0.314469,141.218046
3.630395,-0.006227,0.398535,141.124638
3.631394,0,0.448352,141.130865
3.632394,-0.031136,0.488828,141.099729
3.633394,-0.059158,0.532418,141.071706
3.634394,-0.074725,0.510623,141.056138
3.635394,-0.074725,0.541758,141.056138
3.636394,-0.152564,0.551099,140.978298
3.637393,-0.084066,0.51685,141.046797
3.638393,-0.108974,0.432784,141.021888
3.639393,-0.118315,0.392308,141.012548
3.640393,-0.090293,0.339377,141.04057
3.641393,-0.099634,0.242857,141.031229
3.642393,-0.040476,0.196154,141.090388
3.643392,-0.037363,0.115201,141.093502
3.644392,-0.071612,-0.006227,141.059252
3.645392,-0.003114,-0.143223,141.127751
3.646392,-0.015568,-0.261538,141.115297
3.647392,0.05293,-0.345604,141.183796
3.648392,0.031136,-0.454579,141.162001
3.649391,0.121429,-0.488828,141.252296
3.650391,0.102747,-0.563553,141.233614
3.651391,0.177473,-0.532418,141.308341
3.652391,0.121429,-0.491941,141.252296
3.653391,0.214835,-0.457692,141.345704
3.654391,0.208608,-0.389194,141.339477
3.65539,0.28022,-0.320696,141.41109
3.65639,0.199267,-0.258425,141.330136
3.65739,0.202381,-0.202381,141.33325
3.65839,0.149451,-0.121429,141.280319
3.65939,0.174359,-0.077839,141.305227
3.66039,0.118315,-0.04359,141.249182
3.661389,0.084066,0.015568,141.214933
3.662389,0.121429,0.040476,141.252296
